-7371,2907,2033,20,14,6,-8153,-314,1888,-17,5,31
-7367,2913,2024,23,10,7,-8114,-325,1893,-11,5,29
-7353,2914,2015,21,9,8,-8125,-304,1925,-3,7,25
-7329,2921,2018,15,7,11,-8133,-300,1874,-1,4,25
-7360,2873,2066,16,4,11,-8129,-296,1933,-2,3,30
-7364,2881,2043,20,-1,8,-8134,-293,1899,-2,2,34
-7362,2889,2023,19,-3,5,-8159,-297,1917,-13,3,37
-7359,2917,2001,17,-4,1,-8140,-358,1916,-18,3,33
-7375,2913,2027,16,-6,-1,-8208,-341,1913,-3,1,22
-7398,2916,1992,19,-9,0,-8197,-330,1906,11,-1,16
-7395,2934,1971,15,-8,2,-8145,-281,1891,15,-2,12
-7396,2930,2018,4,-2,3,-8111,-237,1903,7,-4,13
-7368,2932,1992,2,-2,4,-8120,-245,1899,-8,-8,17
-7343,2903,2003,10,-4,10,-8066,-265,1896,-16,-11,21
-7344,2903,2018,11,-6,13,-8083,-276,1848,-20,-14,27
-7340,2905,1999,3,-8,12,-8157,-285,1860,-18,-14,31
-7378,2877,2019,2,-7,7,-8173,-313,1823,-18,-14,32
-7367,2893,1978,8,-4,1,-8211,-307,1829,-17,-12,31
-7348,2913,1992,9,-4,1,-8201,-326,1859,-15,-12,28
-7381,2950,1940,3,-4,7,-8187,-333,1828,-16,-12,22
-7351,2969,2009,-7,-2,10,-8137,-323,1874,-18,-10,16
-7318,2925,2024,-11,2,16,-8176,-303,1879,-25,-9,11
-7308,2920,2022,-1,1,20,-8163,-289,1854,-26,-11,13
-7355,2936,1979,4,-3,21,-8114,-278,1846,-23,-11,19
-7375,2903,1979,-3,-7,16,-8094,-255,1860,-30,-6,21
-7330,2904,1979,-4,-8,11,-8110,-298,1864,-43,-4,26
-7342,2923,1941,13,-10,5,-8134,-326,1917,-36,-4,30
-7359,2954,1955,21,-10,9,-8139,-323,1883,-20,-5,34
-7362,2999,1983,14,-7,20,-8126,-320,1892,-12,-2,35
-7368,2981,1977,1,-3,27,-8137,-334,1919,-8,-1,34
-7358,2924,1959,-7,1,32,-8142,-344,1930,-10,-1,31
-7357,2905,1981,-3,1,34,-8138,-369,1952,-6,-7,27
-7368,2903,1971,8,-3,31,-8140,-344,1964,-6,-11,23
-7363,2906,1957,12,-4,27,-8141,-341,1910,-14,-14,21
-7358,2954,1954,13,-3,24,-8138,-344,1880,-24,-14,22
-7388,2933,1920,14,0,26,-8156,-361,1885,-23,-14,22
-7366,2953,1985,14,4,32,-8153,-369,1892,-16,-15,20
-7374,2934,1999,9,7,36,-8124,-367,1886,-8,-14,17
-7341,2927,1965,2,9,44,-8137,-340,1896,-6,-14,16
-7343,2892,1991,-1,10,43,-8137,-340,1859,-5,-14,14
-7349,2861,2009,-2,8,38,-8135,-318,1879,-4,-15,13
-7340,2827,2012,5,4,32,-8141,-336,1888,-7,-14,14
-7348,2858,1999,12,2,23,-8147,-340,1856,-9,-14,16
-7395,2868,2026,12,1,14,-8156,-342,1859,-12,-13,14
-7379,2904,1980,10,0,9,-8130,-341,1869,-8,-12,14
-7386,2935,1988,1,1,11,-8128,-325,1866,-4,-11,12
-7360,2911,2022,-4,4,13,-8129,-311,1893,-3,-12,12
-7343,2890,2041,-9,4,18,-8147,-290,1877,-4,-12,15
-7367,2869,2016,-7,2,16,-8141,-299,1913,-9,-14,21
-7369,2864,2028,1,-3,10,-8133,-297,1906,-7,-13,22
-7390,2865,1994,6,-5,3,-8162,-328,1840,-17,-10,27
-7357,2886,1998,8,-8,-3,-8105,-360,1868,-20,-8,27
-7397,2934,2010,9,-8,-3,-8179,-384,1849,4,-6,20
-7390,2949,1939,10,-10,2,-8158,-340,1857,23,-3,17
-7406,2975,1958,6,-8,5,-8119,-304,1876,24,-1,17
-7387,2949,1974,-1,-3,9,-8101,-292,1883,8,-2,16
-7384,2948,1930,0,-2,12,-8085,-281,1884,-14,-5,21
-7307,2922,1993,13,-3,14,-8089,-332,1875,-26,-4,26
-7324,2925,1973,15,-6,14,-8102,-346,1868,-17,-4,31
-7342,2934,1936,9,-7,13,-8135,-362,1860,-4,-5,32
-7362,2903,1981,6,-6,12,-8164,-372,1864,2,-6,31
-7377,2931,1980,9,-6,6,-8178,-378,1870,-1,-4,28
-7373,2947,1971,16,-5,8,-8159,-389,1896,-4,-3,22
-7373,2965,1953,19,-6,11,-8188,-386,1882,0,-2,17
-7382,2982,1952,11,-5,19,-8141,-384,1908,4,-2,14
-7359,2943,1985,3,-5,21,-8136,-343,1945,9,-2,12
-7331,2876,2005,11,-5,23,-8124,-340,1886,4,-8,15
-7331,2912,1972,20,-7,21,-8134,-340,1897,2,-8,19
-7352,2903,1960,20,-9,15,-8135,-335,1910,1,-8,19
-7360,2900,1946,14,-7,10,-8152,-335,1897,-3,-5,18
-7359,2929,1982,11,-7,4,-8163,-334,1918,-2,-7,18
-7353,2950,1952,15,-7,4,-8154,-329,1870,4,-8,19
-7328,2984,1955,20,-7,11,-8125,-325,1910,4,-9,22
-7327,2971,1968,16,-7,16,-8118,-341,1901,-5,-6,23
-7347,2960,1998,6,-3,21,-8134,-366,1882,-5,-7,22
-7358,2945,1990,0,-1,19,-8143,-380,1918,-2,-10,18
-7363,2946,2004,7,-4,16,-8137,-377,1913,6,-11,18
-7369,2937,2022,15,-8,14,-8157,-362,1909,8,-14,19
-7338,2964,1981,23,-9,15,-8120,-356,1891,4,-13,21
-7343,2984,1963,22,-8,19,-8134,-365,1889,0,-12,20
-7324,2957,1951,14,-4,24,-8173,-398,1883,0,-12,19
-7367,2937,1964,7,0,24,-8121,-368,1858,2,-12,18
-7345,2919,1979,4,0,22,-8156,-368,1848,3,-11,17
-7350,2901,1959,6,-1,19,-8144,-349,1833,5,-10,17
-7326,2914,1981,10,-2,17,-8129,-347,1852,2,-9,18
-7340,2910,1976,15,-5,12,-8120,-342,1866,0,-6,21
-7357,2946,1985,15,-4,10,-8123,-342,1905,-3,-6,21
-7373,2935,1956,9,-2,7,-8123,-358,1863,-6,-5,22
-7340,2950,1993,5,1,4,-8125,-357,1885,-8,-5,21
-7356,2959,2000,-2,4,6,-8156,-367,1885,-9,-6,19
-7343,2969,1986,-9,6,7,-8113,-323,1900,-11,-4,19
-7339,2949,1975,-18,7,11,-8126,-332,1873,-18,-5,21
-7342,2946,1970,-21,8,8,-8134,-354,1907,-17,-6,24
-7369,2910,2001,-16,6,1,-8162,-350,1898,-9,-6,25
-7347,2940,1983,-11,6,-2,-8189,-355,1922,-14,-6,28
-7338,2964,1987,-11,5,-3,-8140,-401,1887,-13,-4,26
-7360,2992,2011,-9,2,1,-8129,-383,1870,-1,-2,21
-7373,2985,1992,-11,1,6,-8094,-374,1916,4,-1,17
-7411,3013,2004,-15,2,8,-8096,-344,1911,3,-3,14
-7369,2990,1994,-22,7,6,-8086,-326,1903,-4,-7,16
-7360,2975,2020,-19,6,6,-8085,-316,1844,-14,-9,24
-7333,2962,2020,-13,3,9,-8117,-333,1885,-18,-8,29
-7333,2982,2024,-19,1,14,-8140,-362,1862,-8,-4,36
-7345,2963,2023,-31,1,17,-8140,-396,1879,1,-5,37
-7374,2950,2044,-31,0,15,-8157,-433,1879,5,-4,33
-7405,2947,2083,-25,-4,15,-8180,-429,1891,4,-4,27
-7349,2962,2058,-9,-12,20,-8182,-403,1889,8,-5,22
-7358,2962,2102,3,-17,23,-8160,-424,1907,9,-4,19
-7329,2962,2064,-1,-21,28,-8099,-395,1902,5,-1,18
-7299,2951,2059,-17,-20,30,-8120,-357,1895,-2,-3,18
-7303,2879,2035,-23,-18,27,-8139,-405,1883,-5,-5,22
-7310,2875,2047,-20,-19,21,-8139,-399,1861,4,-5,24
-7341,2901,2012,-30,-18,10,-8131,-391,1855,8,-2,23
-7353,2900,1999,-39,-18,3,-8190,-404,1905,2,-2,20
-7342,2932,2005,-36,-20,-1,-8153,-415,1936,4,-4,20
-7341,2948,2034,-26,-18,5,-8140,-426,1936,9,-7,20
-7356,2995,2026,-20,-18,15,-8103,-421,1910,8,-7,21
-7349,2948,1978,-23,-17,21,-8113,-412,1947,2,-7,20
