-7317,2095,3078,-5,-20,10,-8072,-1517,1664,10,2,24
-7324,2096,3072,-5,-20,13,-8063,-1527,1709,9,1,23
-7292,2099,3088,-4,-23,20,-8041,-1534,1693,4,-1,19
-7300,2073,3052,-5,-22,25,-8062,-1504,1699,6,-4,20
-7285,2076,3025,-3,-21,30,-8071,-1506,1669,8,-7,19
-7296,2038,3057,-4,-17,32,-8059,-1490,1690,7,-9,21
-7275,2020,3042,-8,-14,31,-8075,-1502,1652,0,-10,20
-7301,2049,3033,-9,-11,29,-8067,-1525,1626,-4,-13,18
-7289,2011,3045,-7,-8,26,-8064,-1538,1636,-2,-15,15
-7293,2008,3026,-5,-8,24,-8065,-1528,1662,6,-15,12
-7335,2024,3004,-5,-2,23,-8058,-1504,1619,8,-13,9
-7323,2036,3029,-8,2,24,-8057,-1477,1644,4,-15,10
-7340,2014,3042,-14,5,25,-8040,-1471,1677,-4,-16,11
-7323,2018,3046,-15,4,25,-8041,-1515,1611,-4,-16,12
-7332,1995,3042,-12,5,23,-8032,-1487,1647,-2,-16,12
-7347,1989,3076,-12,6,22,-8031,-1476,1629,1,-14,12
-7343,1977,3089,-10,7,19,-8056,-1479,1598,3,-14,15
-7358,1987,3133,-6,6,18,-8034,-1468,1608,5,-13,18
-7334,1956,3135,3,-1,17,-8051,-1462,1591,10,-10,25
-7294,1968,3114,7,-3,16,-8044,-1496,1582,13,-6,27
-7296,1966,3128,1,-3,17,-8064,-1473,1605,13,-5,28
-7256,1946,3111,-1,-4,15,-8035,-1490,1576,5,-6,27
-7292,1961,3098,3,-4,10,-8092,-1530,1566,3,-3,26
-7375,1954,3108,2,-2,2,-8140,-1511,1563,16,3,26
-7383,1969,3080,6,-2,-7,-8080,-1525,1602,21,8,25
-7366,2017,3064,11,1,-17,-8104,-1505,1667,20,10,21
-7303,2017,3073,12,2,-15,-8048,-1500,1623,15,5,15
-7272,2028,3100,17,-2,-7,-8018,-1482,1668,1,-1,13
-7249,2036,3108,14,-6,3,-8032,-1456,1616,-5,-3,14
-7287,2015,3103,2,-10,7,-8008,-1469,1643,-2,-2,18
-7314,1982,3052,-1,-9,4,-8014,-1455,1635,-1,-2,21
-7316,1989,3039,4,-3,-3,-8073,-1472,1604,-7,-3,29
-7305,2038,3054,7,1,-5,-8092,-1507,1618,-8,-4,32
-7337,2059,3053,6,3,-5,-8052,-1517,1624,2,-3,31
-7338,2081,3099,6,4,-4,-8115,-1541,1626,10,2,28
-7321,2060,3087,6,-2,2,-8053,-1506,1620,16,4,22
-7298,2041,3070,7,-3,8,-8078,-1480,1646,15,3,17
-7307,2053,3062,7,-9,18,-8048,-1483,1642,4,0,15
-7299,2010,3085,11,-11,20,-8027,-1479,1573,2,1,15
-7338,1975,3117,15,-11,17,-8047,-1471,1595,5,2,16
-7337,1985,3048,16,-6,14,-8059,-1434,1643,1,2,21
-7312,2014,3062,17,0,9,-8093,-1462,1622,-10,-1,30
-7312,2008,3042,13,3,8,-8088,-1500,1628,-12,-1,35
-7297,2010,3057,8,6,8,-8062,-1482,1630,-7,1,37
-7316,2006,3074,0,9,12,-8034,-1519,1624,3,3,32
-7312,1978,3094,-3,10,12,-8050,-1513,1629,5,2,25
-7320,1967,3126,-1,6,12,-8076,-1500,1665,6,-1,19
-7323,2005,3147,3,3,9,-8089,-1503,1663,2,-6,18
-7342,1993,3134,8,-2,12,-8094,-1489,1653,-9,-9,19
-7333,1995,3133,6,-4,13,-8071,-1504,1610,-14,-8,18
-7313,2013,3121,3,-6,15,-8065,-1513,1622,-16,-10,18
-7308,1975,3119,1,-9,15,-8063,-1509,1597,-15,-10,16
-7323,1974,3120,1,-9,15,-8078,-1505,1619,-10,-10,16
-7330,1988,3096,3,-11,13,-8066,-1497,1593,-7,-11,16
-7317,1985,3103,6,-12,11,-8052,-1497,1595,-10,-11,17
-7292,1985,3053,7,-12,11,-8042,-1508,1599,-10,-10,18
-7307,1966,3104,4,-11,13,-8058,-1510,1619,-5,-8,18
-7299,2008,3100,0,-10,14,-8052,-1488,1588,-3,-7,19
-7327,2014,3056,-5,-9,14,-8049,-1478,1609,-4,-8,17
-7343,2001,3099,-8,-7,14,-8090,-1527,1566,-9,-7,17
-7359,1988,3095,-3,-7,11,-8083,-1515,1593,-15,-5,15
-7336,1986,3063,-2,-7,11,-8059,-1514,1598,-13,-5,11
-7331,1996,3085,-1,-8,11,-8050,-1503,1566,-11,-3,7
-7334,2003,3061,0,-9,11,-8041,-1498,1564,-12,-3,4
-7293,1965,3061,-1,-10,13,-8030,-1481,1559,-10,-3,7
-7334,1979,3047,6,-12,13,-8042,-1471,1559,-10,0,12
-7273,1974,3054,9,-11,11,-8078,-1490,1622,-3,2,17
-7320,1976,3047,4,-7,12,-8073,-1487,1593,1,4,23
-7277,1965,3047,0,-5,13,-8070,-1499,1648,-7,4,25
-7295,1975,3058,-2,-2,13,-8114,-1537,1625,-8,2,25
-7365,1954,3067,0,-4,12,-8107,-1534,1641,-2,4,23
-7408,1966,3068,15,-7,4,-8096,-1520,1642,-1,7,19
-7365,2034,3056,19,-7,0,-8071,-1529,1684,-6,4,13
-7306,2013,3042,14,-2,4,-8075,-1510,1643,-11,-1,5
-7278,2003,3059,8,4,11,-8018,-1487,1623,-9,-4,4
-7286,1981,3104,-1,5,18,-8021,-1448,1640,-9,-4,9
-7293,1952,3083,-6,3,17,-8020,-1443,1673,-9,-5,14
