-7586,1839,2208,34,1,1,-8248,-1001,1128,-4,3,-38
-7673,1907,2206,41,-9,-2,-8252,-1009,1166,10,13,-38
-7739,2053,2149,13,-12,-5,-8195,-985,1212,34,30,-33
-7788,1998,2062,-7,-1,-18,-8166,-936,1262,41,37,-33
-7755,2024,2110,-17,-3,-23,-8169,-937,1323,33,34,-33
-7702,1989,2172,-7,-8,-25,-8112,-962,1365,32,27,-33
-7591,1980,2137,16,-7,-32,-8063,-887,1401,37,21,-32
-7516,2052,2128,24,-7,-26,-8090,-865,1396,23,15,-29
-7550,2105,2100,10,-13,-13,-8172,-867,1441,-6,10,-20
-7564,2104,2075,-12,-14,-4,-8254,-876,1383,-16,5,-9
-7628,2083,2053,-43,-11,-1,-8311,-883,1400,-14,-3,4
-7663,2006,2039,-49,-5,-4,-8321,-901,1404,-19,-6,11
-7656,2037,2021,-28,0,-15,-8297,-928,1358,-27,-7,12
-7665,2092,2009,-8,1,-17,-8290,-970,1330,-21,-7,11
-7649,2126,2004,-2,1,-11,-8225,-921,1388,-6,-5,7
-7610,2136,2001,-11,1,-3,-8171,-899,1356,3,-4,5
-7623,2142,2022,-19,2,11,-8156,-913,1368,3,-5,10
-7643,2091,1988,-15,3,22,-8167,-895,1416,2,-12,22
-7655,2091,2043,3,4,30,-8169,-907,1400,3,-17,33
-7695,2111,1995,11,3,35,-8201,-923,1387,3,-24,48
-7678,2104,1995,10,2,40,-8197,-938,1372,0,-25,55
-7655,2085,1997,-3,4,45,-8205,-981,1358,-9,-26,59
-7645,2043,2007,-10,8,46,-8234,-976,1362,-11,-27,57
-7650,2004,2029,-5,15,46,-8233,-1027,1369,-3,-28,53
-7650,2036,2084,1,17,40,-8255,-1037,1309,3,-26,48
-7666,2057,2079,0,15,36,-8297,-1035,1347,6,-21,44
-7645,2061,2123,-7,15,35,-8249,-1068,1336,3,-20,41
-7576,2051,2139,-3,10,35,-8204,-1056,1359,-7,-20,32
-7558,2024,2104,2,5,42,-8152,-1054,1389,-16,-22,23
-7591,2046,2088,5,-4,51,-8132,-1054,1358,-17,-25,11
-7625,2074,2105,-1,-10,58,-8163,-1039,1302,-11,-24,5
-7689,2024,2046,-1,-12,60,-8153,-1048,1322,10,-19,6
-7718,1985,2050,-3,-11,60,-8183,-1008,1335,27,-14,9
-7676,1943,2073,2,-9,56,-8276,-954,1329,22,-15,15
-7685,1961,2025,15,-7,53,-8229,-986,1367,7,-18,22
-7727,1982,2107,26,-6,46,-8137,-1038,1380,-1,-17,19
-7708,2024,2055,15,-8,41,-8153,-1010,1356,-8,-18,7
-7660,1979,2025,-7,-7,34,-8135,-995,1325,-21,-25,-5
-7627,1926,2060,-11,0,27,-8135,-1022,1348,-20,-31,-13
-7581,1934,2087,-3,7,24,-8101,-1006,1327,-8,-31,-11
-7600,1965,2135,6,6,24,-8149,-958,1312,-5,-26,-3
-7620,1997,2101,7,-4,25,-8192,-946,1320,-17,-26,3
-7635,2000,2089,-5,-15,29,-8254,-1004,1290,-22,-29,8
-7671,1959,2083,-11,-15,27,-8261,-1013,1265,-21,-28,5
-7662,1944,2043,-6,-8,16,-8218,-1016,1260,-18,-17,-3
-7658,1960,2043,10,-5,6,-8239,-1017,1318,-19,-9,-9
-7657,2031,2030,23,-6,-3,-8254,-1010,1334,-8,-2,-18
-7656,2066,2033,17,-9,-4,-8188,-977,1358,4,1,-18
-7623,2079,2021,1,-12,-2,-8137,-913,1344,6,3,-17
-7619,2071,2014,-2,-9,0,-8144,-915,1336,-4,5,-15
-7644,2057,1964,6,-4,-3,-8135,-947,1374,-9,8,-12
-7646,2074,2017,8,1,-7,-8141,-951,1400,0,6,-7
-7646,2100,1983,5,6,-8,-8177,-879,1432,7,4,2
-7636,2108,2001,-2,8,-10,-8177,-878,1412,-3,1,9
-7651,2114,2018,-7,9,-10,-8174,-901,1414,-22,2,20
-7653,2091,2034,-7,11,-9,-8178,-951,1413,-22,2,25
-7653,2095,2038,-4,15,-9,-8194,-967,1390,-11,2,27
-7683,2120,2050,-5,18,-7,-8196,-983,1391,-2,3,28
-7700,2107,2085,-9,18,-5,-8167,-966,1422,2,2,30
-7694,2089,2125,-13,15,1,-8215,-981,1369,0,3,32
-7663,2060,2137,-6,8,6,-8172,-1016,1342,-2,5,32
-7641,2116,2122,5,-3,16,-8149,-1004,1375,0,6,30
-7643,2070,2126,7,-6,26,-8185,-1031,1337,3,8,29
-7671,2021,2077,16,-14,34,-8148,-1026,1316,24,9,33
-7664,1991,2084,22,-20,34,-8193,-1000,1365,36,13,34
-7585,1983,2077,24,-20,31,-8302,-961,1349,22,11,36
-7630,1958,2068,27,-22,28,-8308,-1051,1354,4,9,37
-7697,1992,2050,27,-19,20,-8197,-1072,1339,8,14,34
-7689,2027,2059,14,-19,9,-8192,-1045,1327,10,18,19
-7687,1996,2006,-4,-16,-2,-8213,-1042,1379,3,13,-4
-7617,1987,2034,-8,-9,-7,-8187,-1030,1353,7,4,-13
-7564,1974,2036,-2,2,-9,-8162,-1010,1347,16,1,-14
-7601,2013,2069,1,2,-6,-8165,-946,1330,9,6,-8
-7623,2035,2067,-5,-10,1,-8210,-980,1377,-1,4,-1
-7633,2011,2063,-11,-16,7,-8283,-983,1355,1,-2,3
-7676,1990,2072,-10,-20,10,-8265,-980,1316,1,-8,4
-7664,1962,2014,4,-19,7,-8246,-973,1340,-7,-5,1
-7649,1981,2041,23,-16,4,-8257,-984,1300,-14,2,-6
-7634,2023,2002,35,-16,1,-8256,-1006,1314,0,4,-11
-7661,2050,1950,27,-17,3,-8207,-958,1346,25,6,-14
-7634,2049,1986,10,-13,3,-8182,-929,1344,26,5,-13
-7625,2038,1945,2,-7,2,-8177,-924,1364,14,4,-11
-7641,2032,1975,6,0,-2,-8193,-937,1347,5,4,-5
-7633,2043,1991,14,6,-1,-8193,-929,1384,13,2,2
-7623,2089,2010,15,7,1,-8168,-913,1394,14,-2,11
-7604,2083,1977,8,9,3,-8193,-907,1404,5,-7,14
-7647,2051,1981,-1,9,10,-8216,-937,1372,-14,-12,18
-7650,2063,1998,-5,15,13,-8229,-967,1341,-20,-14,17
-7669,2055,2010,-5,21,12,-8247,-975,1283,-12,-15,13
-7670,2063,2023,-6,24,15,-8241,-968,1312,-1,-13,12
-7660,2064,2049,-9,24,15,-8211,-946,1347,2,-10,15
-7660,2043,2035,-12,21,19,-8199,-916,1306,-2,-9,18
-7684,2035,2094,-9,17,22,-8170,-917,1333,-8,-9,24
-7652,2031,2102,-5,14,25,-8163,-938,1237,-13,-9,25
-7669,1996,2063,-1,11,31,-8154,-999,1249,-4,-7,30
-7687,2004,2055,-1,6,31,-8179,-1008,1257,18,1,31
-7661,1970,2082,-6,4,26,-8252,-947,1295,29,6,33
-7650,1953,2057,1,1,23,-8335,-912,1284,9,2,33
-7712,1951,2067,15,1,21,-8202,-1009,1310,-7,-2,30
-7750,2006,2044,16,1,19,-8185,-1011,1304,-5,3,21
-7704,1982,2006,-3,1,16,-8179,-961,1308,-12,7,6
-7642,1952,2073,-20,5,8,-8179,-970,1281,-18,2,3
-7602,1944,2067,-16,9,4,-8154,-964,1282,-11,-2,8
-7611,1963,2089,-6,9,3,-8134,-910,1290,0,-2,20
-7656,1984,2099,-5,4,3,-8193,-929,1295,-2,2,32
-7684,2007,2084,-9,-7,11,-8257,-985,1338,-6,2,41
-7696,1981,2054,-14,-12,16,-8273,-1017,1267,-4,-2,41
-7684,1995,2039,-5,-15,15,-8289,-1020,1295,-8,-4,31
-7662,1966,2023,11,-13,13,-8245,-1046,1330,-10,1,22
-7667,2031,2011,24,-14,10,-8287,-1027,1334,0,5,8
-7671,2027,2019,17,-15,11,-8212,-996,1378,11,6,0
-7651,2066,1978,-3,-12,10,-8187,-952,1402,7,-1,-3
-7643,2044,1976,-14,-10,9,-8194,-916,1405,-10,-4,-3
-7632,2051,1988,-18,0,7,-8177,-963,1396,-21,-8,-1
-7625,2038,1984,-15,4,5,-8184,-963,1363,-15,-10,2
-7649,2096,1961,-25,10,4,-8184,-933,1388,-5,-14,4
-7676,2101,1969,-32,13,9,-8224,-932,1350,-5,-16,8
-7699,2080,2015,-40,14,15,-8228,-942,1342,-9,-18,15
-7692,2082,2047,-40,15,22,-8225,-962,1313,-6,-19,19
-7678,2042,2042,-35,16,26,-8201,-992,1302,6,-17,19
-7660,2031,2072,-26,13,32,-8201,-951,1299,13,-16,19
-7650,2020,2095,-20,12,35,-8204,-974,1301,14,-14,20
-7676,2008,2071,-22,7,36,-8216,-962,1301,16,-14,22
-7682,1997,2088,-25,4,37,-8239,-981,1285,19,-12,27
-7662,1981,2081,-24,1,33,-8202,-969,1295,22,-9,28
-7657,1987,2117,-28,-1,35,-8229,-980,1274,17,-7,28
-7699,1936,2103,-33,-2,33,-8172,-1019,1302,23,-7,26
-7663,1961,2079,-33,-7,29,-8213,-1003,1315,30,-2,21
-7634,1922,2049,-32,-8,21,-8244,-945,1305,26,1,13
-7671,1922,2039,-26,-7,18,-8290,-969,1310,14,1,13
-7695,1980,2094,-21,-5,12,-8155,-1009,1357,21,6,14
-7710,1988,2093,-24,-7,6,-8153,-980,1338,23,8,10
-7683,2004,2078,-36,-10,0,-8133,-951,1343,11,5,4
-7627,1970,2108,-30,-10,-3,-8150,-962,1389,12,-5,5
-7575,1988,2108,-12,-8,1,-8156,-931,1389,26,-13,14
-7598,2030,2087,-5,-11,9,-8174,-935,1380,26,-13,22
-7632,2077,2117,-9,-19,17,-8282,-1002,1400,15,-14,29
-7609,2065,2088,-26,-30,27,-8313,-1018,1384,10,-20,26
-7658,2025,2066,-31,-35,30,-8292,-1022,1361,6,-30,13
-7635,1988,2047,-16,-33,31,-8247,-1033,1353,3,-31,-1
-7624,2004,2005,1,-29,32,-8272,-990,1343,4,-26,-18
-7652,2030,2006,3,-24,31,-8240,-973,1323,10,-26,-25
-7647,2037,2021,-8,-23,31,-8166,-888,1331,13,-29,-26
-7654,2047,2016,-18,-22,32,-8136,-860,1372,0,-32,-20
-7622,2018,2036,-17,-19,32,-8129,-880,1363,-17,-33,-10
-7641,2006,2069,-2,-11,30,-8144,-921,1384,-16,-30,2
-7666,2037,2030,7,-9,28,-8164,-936,1365,-3,-29,14
-7652,2052,2061,1,-8,29,-8180,-897,1347,8,-30,29
-7660,2060,2065,-4,-9,30,-8187,-943,1344,6,-30,34
-7675,2078,2055,-12,-10,33,-8215,-991,1344,3,-30,31
-7638,2050,2062,-16,-7,36,-8213,-1031,1331,7,-28,24
